epoch,lr-AdamW,step,train_loss_aux_contrastive_epoch,train_loss_aux_contrastive_step,train_loss_ce_0_epoch,train_loss_ce_0_step,train_loss_ce_10_epoch,train_loss_ce_10_step,train_loss_ce_11_epoch,train_loss_ce_11_step,train_loss_ce_1_epoch,train_loss_ce_1_step,train_loss_ce_2_epoch,train_loss_ce_2_step,train_loss_ce_3_epoch,train_loss_ce_3_step,train_loss_ce_4_epoch,train_loss_ce_4_step,train_loss_ce_5_epoch,train_loss_ce_5_step,train_loss_ce_6_epoch,train_loss_ce_6_step,train_loss_ce_7_epoch,train_loss_ce_7_step,train_loss_ce_8_epoch,train_loss_ce_8_step,train_loss_ce_9_epoch,train_loss_ce_9_step,train_loss_ce_epoch,train_loss_ce_step,train_loss_dice_0_epoch,train_loss_dice_0_step,train_loss_dice_10_epoch,train_loss_dice_10_step,train_loss_dice_11_epoch,train_loss_dice_11_step,train_loss_dice_1_epoch,train_loss_dice_1_step,train_loss_dice_2_epoch,train_loss_dice_2_step,train_loss_dice_3_epoch,train_loss_dice_3_step,train_loss_dice_4_epoch,train_loss_dice_4_step,train_loss_dice_5_epoch,train_loss_dice_5_step,train_loss_dice_6_epoch,train_loss_dice_6_step,train_loss_dice_7_epoch,train_loss_dice_7_step,train_loss_dice_8_epoch,train_loss_dice_8_step,train_loss_dice_9_epoch,train_loss_dice_9_step,train_loss_dice_epoch,train_loss_dice_step,train_loss_epoch,train_loss_mask_0_epoch,train_loss_mask_0_step,train_loss_mask_10_epoch,train_loss_mask_10_step,train_loss_mask_11_epoch,train_loss_mask_11_step,train_loss_mask_1_epoch,train_loss_mask_1_step,train_loss_mask_2_epoch,train_loss_mask_2_step,train_loss_mask_3_epoch,train_loss_mask_3_step,train_loss_mask_4_epoch,train_loss_mask_4_step,train_loss_mask_5_epoch,train_loss_mask_5_step,train_loss_mask_6_epoch,train_loss_mask_6_step,train_loss_mask_7_epoch,train_loss_mask_7_step,train_loss_mask_8_epoch,train_loss_mask_8_step,train_loss_mask_9_epoch,train_loss_mask_9_step,train_loss_mask_epoch,train_loss_mask_step,train_loss_segment_contrastive_epoch,train_loss_segment_contrastive_layer0_epoch,train_loss_segment_contrastive_layer0_step,train_loss_segment_contrastive_step,train_loss_step,train_mean_loss_ce_epoch,train_mean_loss_ce_step,train_mean_loss_dice_epoch,train_mean_loss_dice_step,train_mean_loss_mask_epoch,train_mean_loss_mask_step
,4.8867118556364173e-05,438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.8867118556364173e-05,438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.8867118556364173e-05,438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.8867118556364173e-05,438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.8867118556364173e-05,438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,438,,0.0,,1.6655229330062866,,0.20465783774852753,,0.19455647468566895,,0.8289792537689209,,0.5259611010551453,,0.28106188774108887,,0.2239750325679779,,0.19558390974998474,,0.17526064813137054,,0.19304712116718292,,0.1984497308731079,,0.19419336318969727,,0.19798830151557922,,1.7956258058547974,,0.4740855097770691,,0.4826165437698364,,0.6684523820877075,,0.5976920127868652,,0.5365556478500366,,0.46741631627082825,,0.46744075417518616,,0.4597245752811432,,0.46316829323768616,,0.44601672887802124,,0.46625906229019165,,0.4681987166404724,,,0.31245940923690796,,0.11232773959636688,,0.1064964085817337,,0.142915278673172,,0.14590337872505188,,0.1123443990945816,,0.11359059065580368,,0.10802370309829712,,0.11512035876512527,,0.10838733613491058,,0.10331372916698456,,0.1032259613275528,,0.10065330564975739,,,0.35605570673942566,0.35605570673942566,15.269363403320312,,0.49509578943252563,,0.599480926990509,,0.12959705293178558
,4.8859332020641355e-05,439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.8859332020641355e-05,439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.8859332020641355e-05,439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.8859332020641355e-05,439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.8859332020641355e-05,439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.8859332020641355e-05,439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.8859332020641355e-05,439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.8859332020641355e-05,439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,439,,0.0,,1.354533314704895,,0.1486896276473999,,0.15606892108917236,,0.597802996635437,,0.3559766411781311,,0.29457318782806396,,0.1424412578344345,,0.151126429438591,,0.13511867821216583,,0.12824906408786774,,0.12878863513469696,,0.15019787847995758,,0.15160977840423584,,1.711492657661438,,0.4881065785884857,,0.4947490096092224,,0.6788214445114136,,0.6394129991531372,,0.5416442155838013,,0.48998233675956726,,0.4952700734138489,,0.5008302927017212,,0.4995596706867218,,0.4845968186855316,,0.4827398657798767,,0.485784113407135,,,0.3324646055698395,,0.12642763555049896,,0.12277989834547043,,0.21188600361347198,,0.1733780950307846,,0.1434992551803589,,0.14183062314987183,,0.1389635056257248,,0.1348869800567627,,0.13329268991947174,,0.12926505506038666,,0.12543000280857086,,0.12811128795146942,,,0.40960025787353516,0.40960025787353516,14.749582290649414,,0.457237184047699,,0.6148453950881958,,0.15709352493286133
,4.8851519513093444e-05,440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.8851519513093444e-05,440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.8851519513093444e-05,440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.8851519513093444e-05,440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.8851519513093444e-05,440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.8851519513093444e-05,440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.8851519513093444e-05,440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.8851519513093444e-05,440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,440,,0.0,,1.8654298782348633,,0.14964230358600616,,0.146096333861351,,0.7258043885231018,,0.39716821908950806,,0.3201180100440979,,0.13955742120742798,,0.1726212352514267,,0.14736956357955933,,0.1585472971200943,,0.15226846933364868,,0.15229669213294983,,0.14440542459487915,,1.8162624835968018,,0.45508548617362976,,0.4303637146949768,,0.6456290483474731,,0.5749011039733887,,0.4728583097457886,,0.4272423982620239,,0.4315040707588196,,0.43077144026756287,,0.4320102334022522,,0.4274342656135559,,0.42642802000045776,,0.4182257354259491,,,0.29649144411087036,,0.07181330025196075,,0.07494521141052246,,0.10558575391769409,,0.10088871419429779,,0.07696137577295303,,0.07858248054981232,,0.07794177532196045,,0.0741182491183281,,0.07355526089668274,,0.07065241038799286,,0.073082335293293,,0.07086056470870972,,,0.3206402063369751,0.3206402063369751,13.946798324584961,,0.463847815990448,,0.568362832069397,,0.0958060696721077
,4.884368104322003e-05,441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.884368104322003e-05,441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.884368104322003e-05,441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.884368104322003e-05,441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.884368104322003e-05,441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.884368104322003e-05,441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.884368104322003e-05,441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.884368104322003e-05,441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,441,,0.0,,1.7347328662872314,,0.3003581762313843,,0.31755104660987854,,0.9489085078239441,,0.6200844049453735,,0.3655412793159485,,0.46819770336151123,,0.3488916754722595,,0.3521582782268524,,0.31276965141296387,,0.37865695357322693,,0.3067834973335266,,0.3589405417442322,,1.7534823417663574,,0.5450339913368225,,0.5275325179100037,,0.9572237730026245,,0.7007900476455688,,0.5813625454902649,,0.5162204504013062,,0.5511365532875061,,0.5755622386932373,,0.5739409923553467,,0.48916757106781006,,0.533618688583374,,0.4997079372406006,,,0.26677361130714417,,0.1099812388420105,,0.0866662859916687,,0.13237309455871582,,0.11734513193368912,,0.10406588017940521,,0.10217884182929993,,0.11036757379770279,,0.11278034746646881,,0.0997738316655159,,0.10029236972332001,,0.10873457789421082,,0.09439550340175629,,,0.42102956771850586,0.42102956771850586,18.006141662597656,,0.6007059812545776,,0.6772907972335815,,0.11890217661857605
,4.8835816620552276e-05,442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.8835816620552276e-05,442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.8835816620552276e-05,442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.8835816620552276e-05,442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.8835816620552276e-05,442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.8835816620552276e-05,442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.8835816620552276e-05,442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.8835816620552276e-05,442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,442,,0.0,,1.4692065715789795,,0.12486496567726135,,0.11003706604242325,,0.8958760499954224,,0.7238990068435669,,0.2913094460964203,,0.21502643823623657,,0.21016159653663635,,0.19269849359989166,,0.12872743606567383,,0.1098175048828125,,0.11239808797836304,,0.1046295017004013,,1.7790162563323975,,0.4464358687400818,,0.4508598744869232,,1.126647710800171,,0.8206926584243774,,0.5541539788246155,,0.4543277621269226,,0.43890708684921265,,0.44507357478141785,,0.4487157166004181,,0.4333347678184509,,0.4197702407836914,,0.4058862328529358,,,0.2802026867866516,,0.09708882868289948,,0.10149352252483368,,0.20991289615631104,,0.17866717278957367,,0.1161913126707077,,0.09340746700763702,,0.09301798045635223,,0.09411733597517014,,0.09815165400505066,,0.09800553321838379,,0.09804325550794601,,0.09042578935623169,,,0.31713175773620605,0.31713175773620605,15.195462226867676,,0.4966336190700531,,0.6326016187667847,,0.12682503461837769
,4.882792625465292e-05,443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.882792625465292e-05,443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.882792625465292e-05,443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.882792625465292e-05,443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.882792625465292e-05,443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.882792625465292e-05,443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.882792625465292e-05,443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.882792625465292e-05,443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,443,,0.0,,1.8414465188980103,,0.19468286633491516,,0.22033467888832092,,0.8657103776931763,,0.569961428642273,,0.2744339406490326,,0.1729494035243988,,0.20269763469696045,,0.19328445196151733,,0.1558820903301239,,0.2007218897342682,,0.17584091424942017,,0.22473743557929993,,1.805346965789795,,0.42295244336128235,,0.417033851146698,,0.5673092603683472,,0.536065936088562,,0.4687206745147705,,0.44349581003189087,,0.4208366572856903,,0.415310263633728,,0.419521689414978,,0.4113064706325531,,0.4159804880619049,,0.4009152054786682,,,0.2944925129413605,,0.06625615060329437,,0.06284220516681671,,0.0871896743774414,,0.08577360212802887,,0.07948094606399536,,0.07170107960700989,,0.07086111605167389,,0.06561658531427383,,0.06251679360866547,,0.06561432778835297,,0.06607010960578918,,0.0690772533416748,,,0.3349718451499939,0.3349718451499939,14.254915237426758,,0.47836461663246155,,0.5495996475219727,,0.08826864510774612
,4.8820009955116216e-05,444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.8820009955116216e-05,444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.8820009955116216e-05,444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.8820009955116216e-05,444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.8820009955116216e-05,444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.8820009955116216e-05,444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.8820009955116216e-05,444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.8820009955116216e-05,444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,444,,0.0,,1.6686038970947266,,0.19925686717033386,,0.20968765020370483,,0.8746628761291504,,0.5646877884864807,,0.34968215227127075,,0.28428059816360474,,0.34836095571517944,,0.27641573548316956,,0.23014912009239197,,0.18678924441337585,,0.1948852390050888,,0.19672462344169617,,1.8247966766357422,,0.5142664313316345,,0.5139631032943726,,0.7022725343704224,,0.6707123517990112,,0.5854912996292114,,0.5366264581680298,,0.5360754728317261,,0.5401026010513306,,0.5041260719299316,,0.49168500304222107,,0.5186147093772888,,0.49722394347190857,,,0.3127153515815735,,0.12200582027435303,,0.1246093213558197,,0.1673603057861328,,0.14620044827461243,,0.1256292313337326,,0.12226749956607819,,0.12047930806875229,,0.1280265748500824,,0.12468153983354568,,0.12549816071987152,,0.13140252232551575,,0.12866270542144775,,,0.401492714881897,0.401492714881897,16.702667236328125,,0.539236307144165,,0.6489197611808777,,0.1445799171924591
,4.881206773156798e-05,445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.881206773156798e-05,445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.881206773156798e-05,445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.881206773156798e-05,445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.881206773156798e-05,445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.881206773156798e-05,445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.881206773156798e-05,445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.881206773156798e-05,445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,445,,0.0,,1.9408797025680542,,0.3686066269874573,,0.35751622915267944,,0.7667680978775024,,0.5160766839981079,,0.39681264758110046,,0.32361888885498047,,0.35355162620544434,,0.3850212097167969,,0.4108097553253174,,0.3639204502105713,,0.4022154211997986,,0.3970763087272644,,1.8649348020553589,,0.7161873579025269,,0.713481605052948,,0.9192124605178833,,0.8243894577026367,,0.737098217010498,,0.6953956484794617,,0.6867006421089172,,0.7070143818855286,,0.6894410848617554,,0.6714829802513123,,0.6888731718063354,,0.6730324029922485,,,0.20493465662002563,,0.08451942354440689,,0.08602815121412277,,0.11252494901418686,,0.11474132537841797,,0.10153400897979736,,0.0961945652961731,,0.09071183204650879,,0.08913598209619522,,0.08242975175380707,,0.09130790829658508,,0.08874800056219101,,0.08748242259025574,,,0.5887366533279419,0.5887366533279419,20.077884674072266,,0.6757737398147583,,0.8144034147262573,,0.10233023762702942
,4.880409959366553e-05,446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.880409959366553e-05,446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.880409959366553e-05,446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.880409959366553e-05,446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.880409959366553e-05,446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.880409959366553e-05,446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.880409959366553e-05,446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.880409959366553e-05,446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,446,,0.0,,1.3323032855987549,,0.051202453672885895,,0.05208950117230415,,0.5244932174682617,,0.3106374740600586,,0.11570991575717926,,0.0571805015206337,,0.047582849860191345,,0.05240435525774956,,0.04957185685634613,,0.04871775209903717,,0.050394363701343536,,0.04351635277271271,,1.6795239448547363,,0.3301345407962799,,0.34903961420059204,,0.47659024596214294,,0.410019189119339,,0.37074020504951477,,0.3427439332008362,,0.33944982290267944,,0.33004236221313477,,0.3393123149871826,,0.3276263475418091,,0.3253204822540283,,0.328511118888855,,,0.38393354415893555,,0.09410492330789566,,0.09739861637353897,,0.1396670788526535,,0.1275406777858734,,0.11242353171110153,,0.1019914448261261,,0.09963542222976685,,0.09830993413925171,,0.09844723343849182,,0.1000821590423584,,0.09632676094770432,,0.09740686416625977,,,0.2429153025150299,0.2429153025150299,10.81795883178711,,0.3340330123901367,,0.4576195478439331,,0.12671294808387756
,4.879610555109771e-05,447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.879610555109771e-05,447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.879610555109771e-05,447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.879610555109771e-05,447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.879610555109771e-05,447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.879610555109771e-05,447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.879610555109771e-05,447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.879610555109771e-05,447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,447,,0.0,,1.6286637783050537,,0.08384232968091965,,0.06577875465154648,,1.0623033046722412,,0.5893689393997192,,0.34255701303482056,,0.09531915187835693,,0.08080299943685532,,0.07447193562984467,,0.07825879007577896,,0.06654874980449677,,0.06452425569295883,,0.05858638882637024,,1.7949862480163574,,0.4245772957801819,,0.42248234152793884,,1.1339237689971924,,0.7043631076812744,,0.43634504079818726,,0.3832530975341797,,0.40888482332229614,,0.4183902144432068,,0.44369906187057495,,0.41647517681121826,,0.4093778431415558,,0.41442981362342834,,,0.34786325693130493,,0.07121115922927856,,0.07255157828330994,,0.2525066137313843,,0.11526992917060852,,0.06950830668210983,,0.06817139685153961,,0.07038289308547974,,0.06780502200126648,,0.06516753137111664,,0.07062410563230515,,0.07119057327508926,,0.07195515185594559,,,0.2013426572084427,0.2013426572084427,13.919107437133789,,0.4654697775840759,,0.600860595703125,,0.10878519713878632
