population_id,variant,checkpoint_sha256,training_seed,evaluation_seed,reference_id,episode_id,T,absolute_stage_index,generation_mismatch_count,matched_query_count,null_win_count,read_valid_tokens,stored_current_tokens,stored_historical_tokens,stored_occupied_slots,stored_valid_tokens,valid_read_count,attention_scale,content_control,enabled,null_mass_mean,read_output_norm,max_source_age,mean_source_age
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,b05fdd8a-fca0-2d4f-8ac5-f6ae697787f5,tmv2-2afb00ef8ff05a2b,2,1,0,11,3,86,0,86,11,86,8,11.321606636047363,native,True,0.1382344514131546,0.8402427434921265,1,1.0
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,b05fdd8a-fca0-2d4f-8ac5-f6ae697787f5,tmv2-82563f6e340b587a,3,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,b05fdd8a-fca0-2d4f-8ac5-f6ae697787f5,tmv2-82563f6e340b587a,3,1,0,11,3,86,0,86,11,86,8,11.321606636047363,native,True,0.1382344514131546,0.8402427434921265,1,1.0
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,b05fdd8a-fca0-2d4f-8ac5-f6ae697787f5,tmv2-82563f6e340b587a,3,2,0,12,1,109,0,109,14,109,11,11.321606636047363,native,True,0.06154134124517441,1.193016529083252,2,1.4036697149276733
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,b05fdd8a-fca0-2d4f-8ac5-f6ae697787f5,tmv2-939de9c590691186,4,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,b05fdd8a-fca0-2d4f-8ac5-f6ae697787f5,tmv2-939de9c590691186,4,1,0,11,3,86,0,86,11,86,8,11.321606636047363,native,True,0.1382344514131546,0.8402427434921265,1,1.0
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,b05fdd8a-fca0-2d4f-8ac5-f6ae697787f5,tmv2-939de9c590691186,4,2,0,12,1,109,0,109,14,109,11,11.321606636047363,native,True,0.06154134124517441,1.193016529083252,2,1.4036697149276733
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,b05fdd8a-fca0-2d4f-8ac5-f6ae697787f5,tmv2-939de9c590691186,4,3,0,14,1,109,0,109,14,109,13,11.321606636047363,native,True,0.060122765600681305,1.390249490737915,3,1.9357796907424927
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,b05fdd96-fca0-2d4f-88c3-d9dfda85c00e,tmv2-ce05aa457b19ff2e,2,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,b05fdd96-fca0-2d4f-88c3-d9dfda85c00e,tmv2-ce05aa457b19ff2e,2,1,0,6,2,41,0,41,6,41,4,11.321606636047363,native,True,0.2122751921415329,0.42611274123191833,1,0.9999999403953552
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,b05fdd96-fca0-2d4f-88c3-d9dfda85c00e,tmv2-3e246e6be6a151ef,3,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,b05fdd96-fca0-2d4f-88c3-d9dfda85c00e,tmv2-3e246e6be6a151ef,3,1,0,6,2,41,0,41,6,41,4,11.321606636047363,native,True,0.2122751921415329,0.42611274123191833,1,0.9999999403953552
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,b05fdd96-fca0-2d4f-88c3-d9dfda85c00e,tmv2-3e246e6be6a151ef,3,2,0,8,1,70,0,70,10,70,7,11.321606636047363,native,True,0.1655583530664444,0.6641530990600586,2,1.2999999523162842
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,b05fdd96-fca0-2d4f-88c3-d9dfda85c00e,tmv2-ffbef92d44128696,2,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,b05fdd96-fca0-2d4f-88c3-d9dfda85c00e,tmv2-ffbef92d44128696,2,1,0,8,2,58,0,58,8,58,6,11.321606636047363,native,True,0.1510784775018692,0.6231125593185425,1,1.0
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,b05fdd96-fca0-2d4f-88c3-d9dfda85c00e,tmv2-c82c902c64713e84,3,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,b05fdd96-fca0-2d4f-88c3-d9dfda85c00e,tmv2-c82c902c64713e84,3,1,0,8,2,58,0,58,8,58,6,11.321606636047363,native,True,0.1510784775018692,0.6231125593185425,1,1.0
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,b05fdd96-fca0-2d4f-88c3-d9dfda85c00e,tmv2-c82c902c64713e84,3,2,0,7,1,58,0,58,8,58,6,11.321606636047363,native,True,0.16715557873249054,0.5739994645118713,2,1.5689655542373657
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,b05fdd96-fca0-2d4f-88c3-d9dfda85c00e,tmv2-d77659755bccfd4a,2,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,b05fdd96-fca0-2d4f-88c3-d9dfda85c00e,tmv2-d77659755bccfd4a,2,1,0,5,1,40,0,40,5,40,4,11.321606636047363,native,True,0.06444444507360458,0.3355444669723511,1,1.0
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,b05fdd96-fca0-2d4f-88c3-d9dfda85c00e,tmv2-c1218f2e172004c3,3,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,b05fdd96-fca0-2d4f-88c3-d9dfda85c00e,tmv2-c1218f2e172004c3,3,1,0,5,1,40,0,40,5,40,4,11.321606636047363,native,True,0.06444444507360458,0.3355444669723511,1,1.0
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,b05fdd96-fca0-2d4f-88c3-d9dfda85c00e,tmv2-c1218f2e172004c3,3,2,0,7,2,51,0,51,7,51,5,11.321606636047363,native,True,0.18040089309215546,0.5375938415527344,2,1.3529412746429443
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,b1f23308-d255-2761-94da-981d962c6bf8,tmv2-b7e4a633f68a77ea,2,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,b1f23308-d255-2761-94da-981d962c6bf8,tmv2-b7e4a633f68a77ea,2,1,0,7,4,56,0,56,7,56,3,11.321606636047363,native,True,0.12417114526033401,0.33517253398895264,1,1.0
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,b1f23308-d255-2761-94da-981d962c6bf8,tmv2-4fb137b029dd581a,2,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,b1f23308-d255-2761-94da-981d962c6bf8,tmv2-4fb137b029dd581a,2,1,0,6,5,48,0,48,6,48,1,11.321606636047363,native,True,0.13942882418632507,0.11561816930770874,1,1.0
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,ba6fdaaa-a4c1-2dca-8163-a52b18bf6b64,tmv2-6f50cd99b640ae6d,2,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,ba6fdaaa-a4c1-2dca-8163-a52b18bf6b64,tmv2-6f50cd99b640ae6d,2,1,0,15,7,139,0,139,18,139,8,11.321606636047363,native,True,0.2023802399635315,0.9037016034126282,1,1.0
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,ba6fdaaa-a4c1-2dca-8163-a52b18bf6b64,tmv2-2cbee5c8b55f3b13,2,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,ba6fdaaa-a4c1-2dca-8163-a52b18bf6b64,tmv2-2cbee5c8b55f3b13,2,1,0,14,7,110,0,110,14,110,7,11.321606636047363,native,True,0.19978441298007965,0.7655964493751526,1,0.9999999403953552
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,bcb0fe06-4f39-2c70-9c24-a8dd7496c2f8,tmv2-bdbade5b2cab2890,2,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,bcb0fe06-4f39-2c70-9c24-a8dd7496c2f8,tmv2-bdbade5b2cab2890,2,1,0,3,1,24,0,24,3,24,2,11.321606636047363,native,True,0.13094869256019592,0.18664279580116272,1,1.0
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,bcb0fe06-4f39-2c70-9c24-a8dd7496c2f8,tmv2-69bb1b319d08b606,2,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,bcb0fe06-4f39-2c70-9c24-a8dd7496c2f8,tmv2-69bb1b319d08b606,2,1,0,4,1,32,0,32,4,32,3,11.321606636047363,native,True,0.07160017639398575,0.26472023129463196,1,1.0
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,bf9a3da2-45a5-2e80-8219-1f0a216399fe,tmv2-8db4de4d3c7a9a99,2,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,bf9a3da2-45a5-2e80-8219-1f0a216399fe,tmv2-8db4de4d3c7a9a99,2,1,0,4,0,32,0,32,4,32,4,11.321606636047363,native,True,0.023960519582033157,0.38768890500068665,1,1.0
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,bf9a3da2-45a5-2e80-8219-1f0a216399fe,tmv2-cea7c91731809790,3,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,bf9a3da2-45a5-2e80-8219-1f0a216399fe,tmv2-cea7c91731809790,3,1,0,4,0,32,0,32,4,32,4,11.321606636047363,native,True,0.023960519582033157,0.38768890500068665,1,1.0
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,bf9a3da2-45a5-2e80-8219-1f0a216399fe,tmv2-cea7c91731809790,3,2,0,4,0,32,0,32,4,32,4,11.321606636047363,native,True,0.011280632577836514,0.3584943413734436,2,1.65625
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,bf9a3da2-45a5-2e80-8219-1f0a216399fe,tmv2-1dfd3e139f49bda6,2,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,bf9a3da2-45a5-2e80-8219-1f0a216399fe,tmv2-1dfd3e139f49bda6,2,1,0,9,0,72,0,72,9,72,9,11.321606636047363,native,True,0.008043748326599598,0.9208471179008484,1,1.0
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,bf9a3da2-45a5-2e80-8219-1f0a216399fe,tmv2-e6e596e8d05a9f3e,3,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,bf9a3da2-45a5-2e80-8219-1f0a216399fe,tmv2-e6e596e8d05a9f3e,3,1,0,9,0,72,0,72,9,72,9,11.321606636047363,native,True,0.008043748326599598,0.9208471179008484,1,1.0
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,bf9a3da2-45a5-2e80-8219-1f0a216399fe,tmv2-e6e596e8d05a9f3e,3,2,0,5,0,72,0,72,9,72,5,11.321606636047363,native,True,0.005643988493829966,0.45539236068725586,2,1.6944444179534912
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,bf9a3da2-45a5-2e80-8219-1f0a216399fe,tmv2-ecca553fdeb0aaad,2,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,bf9a3da2-45a5-2e80-8219-1f0a216399fe,tmv2-ecca553fdeb0aaad,2,1,0,4,0,32,0,32,4,32,4,11.321606636047363,native,True,0.013085288926959038,0.3657161295413971,1,1.0
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,bf9a3da2-45a5-2e80-8219-1f0a216399fe,tmv2-f54d320f4230abfb,3,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,bf9a3da2-45a5-2e80-8219-1f0a216399fe,tmv2-f54d320f4230abfb,3,1,0,4,0,32,0,32,4,32,4,11.321606636047363,native,True,0.013085288926959038,0.3657161295413971,1,1.0
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,bf9a3da2-45a5-2e80-8219-1f0a216399fe,tmv2-f54d320f4230abfb,3,2,0,10,0,88,0,88,11,88,10,11.321606636047363,native,True,0.0103245684877038,0.965825617313385,2,1.2386363744735718
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,bf9a3de9-45a5-2e80-8022-277108d67404,tmv2-e3289f1dc3df37bd,2,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,bf9a3de9-45a5-2e80-8022-277108d67404,tmv2-e3289f1dc3df37bd,2,1,0,11,1,89,0,89,14,89,10,11.321606636047363,native,True,0.0886060819029808,1.1031779050827026,1,1.0
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,bf9a3de9-45a5-2e80-8022-277108d67404,tmv2-93de2bdb7edd1a1f,3,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,bf9a3de9-45a5-2e80-8022-277108d67404,tmv2-93de2bdb7edd1a1f,3,1,0,13,1,89,0,89,14,89,12,11.321606636047363,native,True,0.07136453688144684,1.2741801738739014,1,1.0
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,bf9a3de9-45a5-2e80-8022-277108d67404,tmv2-93de2bdb7edd1a1f,3,2,0,14,1,129,0,129,17,129,13,11.321606636047363,native,True,0.04386422783136368,1.4537872076034546,2,1.4496123790740967
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,bf9a3de9-45a5-2e80-8022-277108d67404,tmv2-1e73620fd7588fbe,4,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,bf9a3de9-45a5-2e80-8022-277108d67404,tmv2-1e73620fd7588fbe,4,1,0,13,2,89,0,89,14,89,11,11.321606636047363,native,True,0.11904054880142212,1.1507562398910522,1,1.0
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,bf9a3de9-45a5-2e80-8022-277108d67404,tmv2-1e73620fd7588fbe,4,2,0,14,0,119,0,119,17,119,14,11.321606636047363,native,True,0.04788966104388237,1.5568228960037231,2,1.403361439704895
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,bf9a3de9-45a5-2e80-8022-277108d67404,tmv2-1e73620fd7588fbe,4,3,0,14,1,133,0,133,18,133,13,11.321606636047363,native,True,0.05316183343529701,1.4207673072814941,3,1.7819548845291138
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,bf9a3de9-45a5-2e80-8022-277108d67404,tmv2-d16d507f9f074c17,4,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,bf9a3de9-45a5-2e80-8022-277108d67404,tmv2-d16d507f9f074c17,4,1,0,7,1,56,0,56,7,56,6,11.321606636047363,native,True,0.05294274166226387,0.5654318332672119,1,1.0
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,bf9a3de9-45a5-2e80-8022-277108d67404,tmv2-d16d507f9f074c17,4,2,0,15,2,103,0,103,15,103,13,11.321606636047363,native,True,0.1219521313905716,1.3534839153289795,2,1.3106796741485596
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,bf9a3de9-45a5-2e80-8022-277108d67404,tmv2-d16d507f9f074c17,4,3,0,13,0,127,0,127,18,127,13,11.321606636047363,native,True,0.03787154331803322,1.4350155591964722,3,1.4803149700164795
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,bf9a3de9-45a5-2e80-8022-277108d67404,tmv2-4c27dba88150c671,2,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,bf9a3de9-45a5-2e80-8022-277108d67404,tmv2-4c27dba88150c671,2,1,0,7,0,56,0,56,7,56,7,11.321606636047363,native,True,0.04363192990422249,0.6602575778961182,1,1.0
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,bf9a3de9-45a5-2e80-8022-277108d67404,tmv2-d8ed5ef7733d958d,3,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,bf9a3de9-45a5-2e80-8022-277108d67404,tmv2-d8ed5ef7733d958d,3,1,0,7,1,56,0,56,7,56,6,11.321606636047363,native,True,0.06436511874198914,0.5613281726837158,1,1.0
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,bf9a3de9-45a5-2e80-8022-277108d67404,tmv2-d8ed5ef7733d958d,3,2,0,16,1,128,0,128,16,128,15,11.321606636047363,native,True,0.05193299800157547,1.585202932357788,2,1.3046875
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,bf9a3de9-45a5-2e80-8022-277108d67404,tmv2-36b5d806e3661f50,4,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,bf9a3de9-45a5-2e80-8022-277108d67404,tmv2-36b5d806e3661f50,4,1,0,13,3,104,0,104,14,104,10,11.321606636047363,native,True,0.0893835499882698,1.013062596321106,1,1.0
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,bf9a3de9-45a5-2e80-8022-277108d67404,tmv2-36b5d806e3661f50,4,2,0,14,2,120,0,120,15,120,12,11.321606636047363,native,True,0.07527462393045425,1.2570654153823853,2,1.633333444595337
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,bf9a3de9-45a5-2e80-8022-277108d67404,tmv2-36b5d806e3661f50,4,3,0,17,5,134,0,134,18,134,12,11.321606636047363,native,True,0.145104318857193,1.278554081916809,3,1.8507462739944458
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,bf9a3de9-45a5-2e80-8022-277108d67404,tmv2-b1399825835ca485,3,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,bf9a3de9-45a5-2e80-8022-277108d67404,tmv2-b1399825835ca485,3,1,0,13,3,104,0,104,14,104,10,11.321606636047363,native,True,0.0893835499882698,1.013062596321106,1,1.0
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,bf9a3de9-45a5-2e80-8022-277108d67404,tmv2-b1399825835ca485,3,2,0,14,3,120,0,120,15,120,11,11.321606636047363,native,True,0.06437867134809494,1.2239582538604736,2,1.633333444595337
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,bf9a3de9-45a5-2e80-8022-277108d67404,tmv2-582279c1144279c4,2,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,bf9a3de9-45a5-2e80-8022-277108d67404,tmv2-582279c1144279c4,2,1,0,14,2,104,0,104,14,104,12,11.321606636047363,native,True,0.06172000244259834,1.2298225164413452,1,1.0
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,bf9a3de9-45a5-2e80-8022-277108d67404,tmv2-86da52f2f8e068f4,2,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,bf9a3de9-45a5-2e80-8022-277108d67404,tmv2-86da52f2f8e068f4,2,1,0,15,2,120,0,120,16,120,13,11.321606636047363,native,True,0.07392526417970657,1.313018798828125,1,1.0
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,bf9a3de9-45a5-2e80-8022-277108d67404,tmv2-c5fbb715442019f4,3,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,bf9a3de9-45a5-2e80-8022-277108d67404,tmv2-c5fbb715442019f4,3,1,0,15,2,120,0,120,16,120,13,11.321606636047363,native,True,0.07392526417970657,1.313018798828125,1,1.0
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,bf9a3de9-45a5-2e80-8022-277108d67404,tmv2-c5fbb715442019f4,3,2,0,16,1,132,0,132,17,132,15,11.321606636047363,native,True,0.04070747271180153,1.6678614616394043,2,1.4393939971923828
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,bf9a3de9-45a5-2e80-8022-277108d67404,tmv2-cd35a8b24768ef58,4,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,bf9a3de9-45a5-2e80-8022-277108d67404,tmv2-cd35a8b24768ef58,4,1,0,13,0,120,0,120,16,120,13,11.321606636047363,native,True,0.04027656838297844,1.4199012517929077,1,1.0
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,bf9a3de9-45a5-2e80-8022-277108d67404,tmv2-cd35a8b24768ef58,4,2,0,14,3,134,0,134,19,134,11,11.321606636047363,native,True,0.06389234215021133,1.2309720516204834,2,1.4477611780166626
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,bf9a3de9-45a5-2e80-8022-277108d67404,tmv2-cd35a8b24768ef58,4,3,0,13,2,141,0,141,19,141,11,11.321606636047363,native,True,0.06157463416457176,1.2447422742843628,3,2.1631205081939697
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,c7895f27-339c-2d13-836b-c12dca280261,tmv2-003db87a90661710,3,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,c7895f27-339c-2d13-836b-c12dca280261,tmv2-003db87a90661710,3,1,0,18,4,142,0,142,18,142,14,11.321606636047363,native,True,0.07128701359033585,1.6049758195877075,1,1.0
