epoch,lr-AdamW,step,train_loss_aux_contrastive_epoch,train_loss_aux_contrastive_step,train_loss_ce_0_epoch,train_loss_ce_0_step,train_loss_ce_10_epoch,train_loss_ce_10_step,train_loss_ce_11_epoch,train_loss_ce_11_step,train_loss_ce_1_epoch,train_loss_ce_1_step,train_loss_ce_2_epoch,train_loss_ce_2_step,train_loss_ce_3_epoch,train_loss_ce_3_step,train_loss_ce_4_epoch,train_loss_ce_4_step,train_loss_ce_5_epoch,train_loss_ce_5_step,train_loss_ce_6_epoch,train_loss_ce_6_step,train_loss_ce_7_epoch,train_loss_ce_7_step,train_loss_ce_8_epoch,train_loss_ce_8_step,train_loss_ce_9_epoch,train_loss_ce_9_step,train_loss_ce_epoch,train_loss_ce_step,train_loss_dice_0_epoch,train_loss_dice_0_step,train_loss_dice_10_epoch,train_loss_dice_10_step,train_loss_dice_11_epoch,train_loss_dice_11_step,train_loss_dice_1_epoch,train_loss_dice_1_step,train_loss_dice_2_epoch,train_loss_dice_2_step,train_loss_dice_3_epoch,train_loss_dice_3_step,train_loss_dice_4_epoch,train_loss_dice_4_step,train_loss_dice_5_epoch,train_loss_dice_5_step,train_loss_dice_6_epoch,train_loss_dice_6_step,train_loss_dice_7_epoch,train_loss_dice_7_step,train_loss_dice_8_epoch,train_loss_dice_8_step,train_loss_dice_9_epoch,train_loss_dice_9_step,train_loss_dice_epoch,train_loss_dice_step,train_loss_epoch,train_loss_mask_0_epoch,train_loss_mask_0_step,train_loss_mask_10_epoch,train_loss_mask_10_step,train_loss_mask_11_epoch,train_loss_mask_11_step,train_loss_mask_1_epoch,train_loss_mask_1_step,train_loss_mask_2_epoch,train_loss_mask_2_step,train_loss_mask_3_epoch,train_loss_mask_3_step,train_loss_mask_4_epoch,train_loss_mask_4_step,train_loss_mask_5_epoch,train_loss_mask_5_step,train_loss_mask_6_epoch,train_loss_mask_6_step,train_loss_mask_7_epoch,train_loss_mask_7_step,train_loss_mask_8_epoch,train_loss_mask_8_step,train_loss_mask_9_epoch,train_loss_mask_9_step,train_loss_mask_epoch,train_loss_mask_step,train_loss_segment_contrastive_epoch,train_loss_segment_contrastive_layer0_epoch,train_loss_segment_contrastive_layer0_step,train_loss_segment_contrastive_step,train_loss_step,train_mean_loss_ce_epoch,train_mean_loss_ce_step,train_mean_loss_dice_epoch,train_mean_loss_dice_step,train_mean_loss_mask_epoch,train_mean_loss_mask_step
0,,211,,0.0,,1.4782062768936157,,0.07075602561235428,,0.09085255116224289,,0.6005563139915466,,0.34005415439605713,,0.15290804207324982,,0.06319642812013626,,0.054097793996334076,,0.058282818645238876,,0.12125737965106964,,0.10007801651954651,,0.0864662453532219,,0.10864386707544327,,1.7327775955200195,,0.422130823135376,,0.4348880350589752,,0.5651757121086121,,0.4557875394821167,,0.44256141781806946,,0.42931172251701355,,0.42793744802474976,,0.41142773628234863,,0.4109695851802826,,0.4335764944553375,,0.4344868063926697,,0.4334821403026581,,,0.311282217502594,,0.09514300525188446,,0.09611919522285461,,0.1328914612531662,,0.11715313047170639,,0.10900644958019257,,0.09632275998592377,,0.09542717784643173,,0.09848083555698395,,0.09503430128097534,,0.09429093450307846,,0.10013092309236526,,0.09592856466770172,,,0.3858782947063446,0.3858782947063446,12.66883659362793,,0.39845651388168335,,0.5411163568496704,,0.11824700236320496
,9.989487365239573e-06,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.989487365239573e-06,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.989487365239573e-06,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.989487365239573e-06,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.989487365239573e-06,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.989487365239573e-06,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.989487365239573e-06,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.989487365239573e-06,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,212,,0.0,,1.7443819046020508,,0.2512553632259369,,0.24615482985973358,,0.8961181044578552,,0.7576427459716797,,0.37579530477523804,,0.28728461265563965,,0.2998506426811218,,0.30927443504333496,,0.27560049295425415,,0.29053905606269836,,0.20537061989307404,,0.3006856441497803,,1.797797441482544,,0.48024624586105347,,0.4779588580131531,,1.0413058996200562,,0.6760678887367249,,0.5306916236877441,,0.4808673858642578,,0.4672556519508362,,0.47877466678619385,,0.4793128967285156,,0.4533204138278961,,0.48438626527786255,,0.454580694437027,,,0.2877747714519501,,0.09847857058048248,,0.09513500332832336,,0.2079319953918457,,0.12018618732690811,,0.11361280828714371,,0.11330460011959076,,0.10649580508470535,,0.09726715832948685,,0.09771707653999329,,0.09727460891008377,,0.10890988260507584,,0.09491802752017975,,,0.39743882417678833,0.39743882417678833,16.976402282714844,,0.5593277215957642,,0.638658881187439,,0.12607742846012115
,9.989145650666953e-06,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.989145650666953e-06,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.989145650666953e-06,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.989145650666953e-06,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.989145650666953e-06,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.989145650666953e-06,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.989145650666953e-06,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.989145650666953e-06,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,213,,0.0,,1.2081029415130615,,0.10921009629964828,,0.10785782337188721,,0.6046873927116394,,0.33301520347595215,,0.1582474410533905,,0.15471217036247253,,0.11213565617799759,,0.11694834381341934,,0.12640798091888428,,0.1255098134279251,,0.1205119788646698,,0.11156519502401352,,1.5579564571380615,,0.3172425627708435,,0.3165251612663269,,0.6773613691329956,,0.36951321363449097,,0.3021155595779419,,0.30051445960998535,,0.3141176700592041,,0.31096750497817993,,0.30778712034225464,,0.31209224462509155,,0.32081806659698486,,0.31208327412605286,,,0.4387825131416321,,0.08949925005435944,,0.08880320936441422,,0.17290444672107697,,0.10600726306438446,,0.09229429066181183,,0.07667568325996399,,0.08456315100193024,,0.09420902281999588,,0.08018539845943451,,0.08768730610609055,,0.08645759522914886,,0.08706027269363403,,,0.14820192754268646,0.14820192754268646,10.989540100097656,,0.35030797123908997,,0.43993037939071655,,0.12193302810192108
,9.98879847752917e-06,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.98879847752917e-06,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.98879847752917e-06,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.98879847752917e-06,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.98879847752917e-06,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.98879847752917e-06,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.98879847752917e-06,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.98879847752917e-06,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,214,,0.0,,1.4024327993392944,,0.05584336817264557,,0.03603518009185791,,0.5437992811203003,,0.33955734968185425,,0.16611367464065552,,0.1015000194311142,,0.09817296266555786,,0.05729272961616516,,0.029755547642707825,,0.07478952407836914,,0.08228214830160141,,0.02913491055369377,,1.7621279954910278,,0.38290873169898987,,0.3989422917366028,,0.5054366588592529,,0.43026480078697205,,0.37707221508026123,,0.36309027671813965,,0.3650362491607666,,0.3882928490638733,,0.3909187316894531,,0.35857707262039185,,0.3594382405281067,,0.37914806604385376,,,0.30111372470855713,,0.10373786836862564,,0.10737209022045135,,0.12491976469755173,,0.10537481307983398,,0.10428830236196518,,0.1006668284535408,,0.09728977084159851,,0.10667157173156738,,0.10706084966659546,,0.09554746747016907,,0.09641417860984802,,0.09796907007694244,,,0.3129311800003052,0.3129311800003052,11.652254104614258,,0.3645370900630951,,0.49701955914497375,,0.11910971999168396
,9.988445846248368e-06,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.988445846248368e-06,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.988445846248368e-06,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.988445846248368e-06,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.988445846248368e-06,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.988445846248368e-06,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.988445846248368e-06,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.988445846248368e-06,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,215,,0.0,,1.4167555570602417,,0.11395379155874252,,0.1523045003414154,,0.5694320797920227,,0.365637868642807,,0.2175886482000351,,0.14414547383785248,,0.15676531195640564,,0.1695256531238556,,0.13647854328155518,,0.1468995213508606,,0.14079949259757996,,0.14694716036319733,,1.7608015537261963,,0.3180508017539978,,0.29411065578460693,,0.4870644211769104,,0.43504461646080017,,0.3356974720954895,,0.3260496258735657,,0.33563005924224854,,0.3337520956993103,,0.33751624822616577,,0.33164727687835693,,0.32797926664352417,,0.2900100350379944,,,0.39070039987564087,,0.09471644461154938,,0.08473670482635498,,0.11095911264419556,,0.10938829183578491,,0.08489125967025757,,0.08548685163259506,,0.07967938482761383,,0.08807855099439621,,0.08676266670227051,,0.08827589452266693,,0.08697305619716644,,0.08558475226163864,,,0.21730436384677887,0.21730436384677887,11.70142936706543,,0.37656110525131226,,0.4548734128475189,,0.11355642229318619
,9.988087757253328e-06,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.988087757253328e-06,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.988087757253328e-06,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.988087757253328e-06,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.988087757253328e-06,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.988087757253328e-06,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.988087757253328e-06,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.988087757253328e-06,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,216,,0.0,,1.5499258041381836,,0.10006524622440338,,0.10815083235502243,,0.9097986817359924,,0.5024439096450806,,0.20810875296592712,,0.14144104719161987,,0.11091293394565582,,0.13100290298461914,,0.1193886324763298,,0.11226542294025421,,0.09884704649448395,,0.07840485125780106,,1.7291276454925537,,0.38847318291664124,,0.39765995740890503,,0.9158891439437866,,0.5321652889251709,,0.4614683985710144,,0.42282408475875854,,0.43291741609573364,,0.409109503030777,,0.4030689001083374,,0.3705364465713501,,0.3888319730758667,,0.4063592255115509,,,0.3237372040748596,,0.10865996032953262,,0.11007227003574371,,0.19982370734214783,,0.156181201338768,,0.1209481805562973,,0.11241553723812103,,0.11250051856040955,,0.11098223179578781,,0.10907619446516037,,0.10430401563644409,,0.10709710419178009,,0.10768838226795197,,,0.3169032335281372,0.3169032335281372,13.846479415893555,,0.4395841360092163,,0.5583409070968628,,0.1371912658214569
,9.987724210979466e-06,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.987724210979466e-06,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.987724210979466e-06,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.987724210979466e-06,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.987724210979466e-06,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.987724210979466e-06,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.987724210979466e-06,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.987724210979466e-06,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,217,,0.0,,1.788381814956665,,0.26547902822494507,,0.28199657797813416,,0.8219090700149536,,0.5546576976776123,,0.30250442028045654,,0.279310405254364,,0.2669082283973694,,0.2812710702419281,,0.3416140079498291,,0.27482926845550537,,0.26558738946914673,,0.2308097779750824,,1.8094555139541626,,0.5539591312408447,,0.5297237634658813,,0.8523772954940796,,0.6731369495391846,,0.5616475343704224,,0.5330643653869629,,0.5204637050628662,,0.536862850189209,,0.5144453048706055,,0.5057024955749512,,0.508831262588501,,0.5079248547554016,,,0.20722369849681854,,0.1027122363448143,,0.10143697261810303,,0.12161055207252502,,0.13758745789527893,,0.10492374002933502,,0.09685471653938293,,0.09602457284927368,,0.09539315104484558,,0.09465715289115906,,0.09410735964775085,,0.09369569271802902,,0.09968025982379913,,,0.45064476132392883,0.45064476132392883,16.910049438476562,,0.5601097941398621,,0.6621227264404297,,0.11122365295886993
,9.987355207868835e-06,218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.987355207868835e-06,218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.987355207868835e-06,218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.987355207868835e-06,218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.987355207868835e-06,218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.987355207868835e-06,218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.987355207868835e-06,218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.987355207868835e-06,218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,218,,0.0,,1.4814153909683228,,0.04906173795461655,,0.048084698617458344,,0.6771107912063599,,0.41380298137664795,,0.20868134498596191,,0.14118357002735138,,0.12714602053165436,,0.11052171885967255,,0.03881372511386871,,0.036543674767017365,,0.036274202167987823,,0.15141470730304718,,1.7524058818817139,,0.4321916401386261,,0.43436896800994873,,0.5488442182540894,,0.5146239995956421,,0.44608640670776367,,0.4303131699562073,,0.4346705377101898,,0.43733495473861694,,0.43664655089378357,,0.42882412672042847,,0.4290502965450287,,0.4233565926551819,,,0.31720584630966187,,0.10436297953128815,,0.11161034554243088,,0.11707328259944916,,0.12502388656139374,,0.10152896493673325,,0.09067412465810776,,0.09777975082397461,,0.10299579799175262,,0.11327111721038818,,0.10822416841983795,,0.10542578995227814,,0.09290160983800888,,,0.31563800573349,0.31563800573349,12.888124465942383,,0.4103374183177948,,0.5499013662338257,,0.12215983122587204
,9.986980748370126e-06,219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.986980748370126e-06,219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.986980748370126e-06,219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.986980748370126e-06,219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.986980748370126e-06,219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.986980748370126e-06,219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.986980748370126e-06,219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.986980748370126e-06,219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,219,,0.0,,1.5098705291748047,,0.16886524856090546,,0.16926120221614838,,0.5446978807449341,,0.42532652616500854,,0.22275827825069427,,0.20693594217300415,,0.18701516091823578,,0.196610689163208,,0.17128291726112366,,0.1762399971485138,,0.16709479689598083,,0.19258415699005127,,1.7509692907333374,,0.4935851991176605,,0.45847630500793457,,0.6887925863265991,,0.6352426409721375,,0.5312021970748901,,0.46228036284446716,,0.47647279500961304,,0.4633057117462158,,0.4557003080844879,,0.4431009292602539,,0.4469897150993347,,0.4482012093067169,,,0.23986542224884033,,0.07350786030292511,,0.06807059049606323,,0.12007967382669449,,0.10751703381538391,,0.06742686033248901,,0.06684058904647827,,0.07146570086479187,,0.07057464867830276,,0.06439419090747833,,0.06547757983207703,,0.06520891934633255,,0.06516605615615845,,,0.30721020698547363,0.30721020698547363,13.85287857055664,,0.46511009335517883,,0.5964860916137695,,0.08812269568443298
,9.986600832938658e-06,220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.986600832938658e-06,220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.986600832938658e-06,220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.986600832938658e-06,220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.986600832938658e-06,220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.986600832938658e-06,220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.986600832938658e-06,220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.986600832938658e-06,220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,220,,0.0,,1.2250224351882935,,0.04120771959424019,,0.053577929735183716,,0.4881393313407898,,0.2841143012046814,,0.11833318322896957,,0.07984647154808044,,0.0779372826218605,,0.08117710798978806,,0.06656792014837265,,0.030247269198298454,,0.029986746609210968,,0.043118901550769806,,1.5782392024993896,,0.3906562328338623,,0.39568251371383667,,0.5364323854446411,,0.527224063873291,,0.42671719193458557,,0.39264732599258423,,0.3877192735671997,,0.39407798647880554,,0.39996322989463806,,0.3846960663795471,,0.38698071241378784,,0.38719800114631653,,,0.28281569480895996,,0.10266001522541046,,0.1020803451538086,,0.13787558674812317,,0.1410677284002304,,0.11238642036914825,,0.1043756902217865,,0.10447187721729279,,0.10048224776983261,,0.10192554444074631,,0.09904947876930237,,0.09836024045944214,,0.09951193630695343,,,0.41262364387512207,0.41262364387512207,11.619821548461914,,0.35413503646850586,,0.5067872405052185,,0.12208175659179688
,9.986215462036393e-06,221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.986215462036393e-06,221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.986215462036393e-06,221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.986215462036393e-06,221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.986215462036393e-06,221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
